DATE,PRCP,TMAX,TMIN,NROWS
1948,6418.0,139.77868852459017,68.1120218579235,366
1949,6864.0,142.08219178082192,68.87671232876713,365
1950,7975.0,141.13972602739727,67.87397260273973,365
1951,7098.0,141.51780821917808,72.4904109589041,365
1952,5367.0,133.68579234972677,63.53551912568306,366
1953,4971.0,147.26301369863015,64.22465753424657,365
1954,6921.0,132.04383561643834,54.90684931506849,365
1955,6248.0,132.4904109589041,58.273972602739725,365
1956,6193.0,128.33879781420765,50.02459016393443,366
1957,5598.0,144.6164383561644,64.55616438356165,365
1958,6918.0,143.03835616438357,64.38630136986302,365
1959,7962.0,145.04931506849314,61.74520547945205,365
1960,5724.0,139.89071038251367,62.24590163934426,366
1961,6103.0,151.12876712328767,64.89041095890411,365
1962,5431.0,135.18356164383562,51.02739726027397,365
1963,4720.0,134.1205479452055,51.013698630136986,365
1964,5958.0,135.1912568306011,55.99726775956284,366
1965,8745.0,130.0054794520548,54.172602739726024,365
1966,7803.0,143.75342465753425,67.88767123287671,365
1967,5700.0,148.7972602739726,66.07671232876713,365
1968,5040.0,141.73224043715848,62.30601092896175,366
1969,6512.0,135.66575342465754,59.04109589041096,365
1970,7066.0,134.64109589041095,61.463013698630135,365
1971,5305.0,144.5095890410959,63.827397260273976,365
1972,6354.0,137.25409836065575,64.41803278688525,366
1973,6193.0,142.25205479452055,65.28767123287672,365
1974,5897.0,147.93424657534246,72.75068493150685,365
1975,6598.0,146.87123287671233,71.73698630136987,365
1976,6223.0,141.6830601092896,64.4153005464481,366
1977,5799.0,147.42465753424656,70.21369863013699,365
1978,4492.0,135.62465753424658,59.36986301369863,365
1979,7476.0,141.92328767123288,62.74794520547945,365
1980,6223.0,130.39344262295083,57.53005464480874,366
1981,5657.0,147.36712328767123,69.01369863013699,365
1982,4720.0,143.9013698630137,68.75342465753425,365
1983,5079.0,157.67123287671234,72.13150684931507,365
1984,5881.0,137.05191256830602,63.51912568306011,366
1985,6474.0,136.4,58.8,365
1986,5453.0,143.97808219178083,62.41917808219178,365
1987,7305.0,136.13150684931506,62.53150684931507,365
1988,6042.0,150.33879781420765,71.10928961748634,366
1989,6341.0,153.38082191780822,72.91506849315068,365
1990,5698.0,158.05479452054794,72.01369863013699,365
1991,6368.0,143.64109589041095,63.66027397260274,365
1992,6016.0,156.81147540983608,76.44808743169399,366
1993,6435.0,146.8739726027397,64.9041095890411,365
1994,6174.0,161.47123287671232,79.27123287671233,365
1995,7774.0,145.83561643835617,70.0931506849315,365
1996,7163.0,130.02185792349727,57.057377049180324,366
1997,7591.0,145.36164383561643,65.11232876712329,365
1998,6892.0,152.47671232876712,72.27945205479452,365
1999,7043.0,150.7780821917808,73.3972602739726,365
2000,5375.0,164.64754098360655,79.3743169398907,366
2001,5348.0,151.2821917808219,71.1013698630137,365
2002,8135.0,158.6876712328767,77.7068493150685,365
2003,4469.0,159.2931506849315,71.11506849315069,365
2004,6654.0,147.78688524590163,70.04371584699453,366
2005,5958.0,147.15342465753426,67.01917808219179,365
2006,6884.0,152.2,72.09041095890412,365
2007,8630.0,163.58356164383562,78.77260273972603,365
2008,6693.0,158.4153005464481,79.01912568306011,366
2009,8996.0,154.13972602739727,75.40821917808219,365
2010,8364.0,140.34520547945206,67.54520547945205,365
2011,5155.0,158.19452054794522,73.73150684931507,365
2012,6085.0,160.73224043715848,74.8688524590164,366
2013,7343.0,150.37808219178083,75.5013698630137,365
2014,7528.0,162.98356164383563,86.20821917808219,365
2015,5113.0,168.33698630136988,83.4904109589041,365
2016,7312.0,160.91256830601094,78.90710382513662,366
2017,5859.0,164.68493150684932,77.97260273972603,365
2018,7150.0,171.54246575342466,87.86027397260274,365
2019,6743.0,172.8739726027397,85.98630136986301,365
2020,6985.0,166.34972677595627,80.15573770491804,366
2021,5802.0,158.54246575342466,73.67397260273972,365
2022,3047.0,172.5546218487395,78.88709677419355,365
2023,8128.0,174.21917808219177,86.98630136986301,365
2024,5664.0,201.58965517241379,102.25,294
